scene,frame,variant,metric_profile,pq,sq,rq,miou,macc,mcov,mwcov,mprec,mrec,tp,fp,fn,num_pred_segments,num_gt_segments,num_pred_instances,num_gt_instances
1ada7a0617,1ada7a0617/DSC03707,gt_label,prpp_compatible,0.6019835049020303,0.8103624104450409,0.7428571428571429,0.5605013532713813,0.6095575943078757,0.6165125644823036,0.6822063117412495,0.8333333333333334,0.8461538461538461,13,5,4,18,17,12,13
1ada7a0617,1ada7a0617/DSC03707,gt_shape,prpp_compatible,0.8235294117647058,1.0,0.8235294117647058,0.6644701464198034,0.6666666666666666,0.8461538461538461,0.9911041063328339,0.8461538461538461,0.8461538461538461,14,3,3,17,17,13,13
1ada7a0617,1ada7a0617/DSC03708,raw,prpp_compatible,0.5576106424193299,0.7857240870454194,0.7096774193548387,0.5458624773050617,0.596750670687846,0.5293306619920545,0.6244775926388447,0.8181818181818182,0.8333333333333334,11,4,5,15,16,11,12
1ada7a0617,1ada7a0617/DSC03708,gt_label,prpp_compatible,0.5576106424193299,0.7857240870454194,0.7096774193548387,0.5499345575189367,0.605480726189646,0.5293306619920545,0.6244775926388447,0.9,0.8333333333333334,11,4,5,15,16,10,12
1ada7a0617,1ada7a0617/DSC03708,gt_shape,prpp_compatible,0.8125,1.0,0.8125,0.6640306115052589,0.6659253890064085,0.8333333333333334,0.9927123491357344,0.8333333333333334,0.8333333333333334,13,3,3,16,16,12,12
1ada7a0617,1ada7a0617/DSC03710,raw,prpp_compatible,0.4804723692058212,0.7607479179092169,0.631578947368421,0.24876756638329836,0.3432889561756094,0.5696452903677889,0.5468328770849981,0.6666666666666666,0.6666666666666666,6,4,3,10,9,6,6
1ada7a0617,1ada7a0617/DSC03710,gt_label,prpp_compatible,0.6327311106479234,0.8135114279759016,0.7777777777777778,0.33200217570133006,0.3713223608571608,0.5592582547674095,0.522764202424298,0.8,0.6666666666666666,7,2,2,9,9,5,6
1ada7a0617,1ada7a0617/DSC03710,gt_shape,prpp_compatible,0.7777777777777778,1.0,0.7777777777777778,0.33860032136122425,0.4166666666666667,0.8333333333333334,0.9978869129887281,0.8333333333333334,0.8333333333333334,7,2,2,9,9,6,6
1ada7a0617,1ada7a0617/DSC03712,raw,prpp_compatible,0.15038341896334823,0.6015336758533929,0.25,0.050127806321116075,0.05780027619777548,0.0,0.0,0.0,0.0,1,3,3,4,4,1,1
1ada7a0617,1ada7a0617/DSC03712,gt_label,prpp_compatible,0.5393148805272032,0.7190865073696043,0.75,0.18415871670685138,0.21044250481259988,0.0,0.0,0.0,0.0,3,1,1,4,4,0,1
1ada7a0617,1ada7a0617/DSC03712,gt_shape,prpp_compatible,0.2857142857142857,1.0,0.2857142857142857,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,1,2,3,3,4,0,1
1ada7a0617,1ada7a0617/DSC03714,raw,prpp_compatible,0.2820977512001574,0.6347199402003542,0.4444444444444444,0.10578665670005903,0.1538388524460056,0.0,0.0,0.0,0.0,2,3,2,5,4,1,1
1ada7a0617,1ada7a0617/DSC03714,gt_label,prpp_compatible,0.7149885868974583,0.834153351380368,0.8571428571428571,0.208538337845092,0.2444608404071167,0.9666570055310002,0.9666570055310002,1.0,1.0,3,0,1,3,4,1,1
1ada7a0617,1ada7a0617/DSC03714,gt_shape,prpp_compatible,0.4046458573183866,0.7081302503071766,0.5714285714285714,0.11802170838452943,0.16666666666666666,0.0,0.0,0.0,0.0,2,1,2,3,4,1,1
1ada7a0617,1ada7a0617/DSC03716,raw,prpp_compatible,0.6691551293176226,0.8922068390901634,0.75,0.22305170977254085,0.24553977072775732,0.9769067484720844,0.9769067484720843,1.0,1.0,3,1,1,4,4,1,1
1ada7a0617,1ada7a0617/DSC03716,gt_label,prpp_compatible,0.7677555850797555,0.8957148492597148,0.8571428571428571,0.2239287123149287,0.2474703395900035,0.9769067484720844,0.9769067484720843,1.0,1.0,3,0,1,3,4,1,1
1ada7a0617,1ada7a0617/DSC03716,gt_shape,prpp_compatible,0.7831389330925912,0.9136620886080231,0.8571428571428571,0.22841552215200578,0.25,1.0,1.0,1.0,1.0,3,0,1,3,4,1,1
1ada7a0617,1ada7a0617/DSC03717,raw,prpp_compatible,0.43488144489424463,0.8697628897884893,0.5,0.16824392749350234,0.22953244815910656,0.2794013503450495,0.2794013503450495,1.0,1.0,2,2,2,4,4,1,1
1ada7a0617,1ada7a0617/DSC03717,gt_label,prpp_compatible,0.6780491455643904,0.7910573364917889,0.8571428571428571,0.19776433412294722,0.23483897082772817,0.0,0.0,0.0,0.0,3,0,1,3,4,0,1
1ada7a0617,1ada7a0617/DSC03717,gt_shape,prpp_compatible,0.75,1.0,0.75,0.1939608830477005,0.25,1.0,1.0,1.0,1.0,3,1,1,4,4,1,1
1ada7a0617,1ada7a0617/DSC03719,raw,prpp_compatible,0.20825344613090913,0.5726969768600001,0.36363636363636365,0.09544949614333335,0.1234558881961259,0.0,0.0,0.0,0.0,2,3,4,5,6,2,3
1ada7a0617,1ada7a0617/DSC03719,gt_label,prpp_compatible,0.6027439502798322,0.7534299378497902,0.8,0.24407719937197916,0.2746024960914488,0.28588991338362674,0.7722430672359512,1.0,0.3333333333333333,4,0,2,4,6,1,3
1ada7a0617,1ada7a0617/DSC03719,gt_shape,prpp_compatible,0.3986131315633421,0.9965328289083553,0.4,0.1660888048180592,0.16666666666666666,0.0,0.0,0.0,0.0,2,2,4,4,6,1,3
1ada7a0617,1ada7a0617/DSC03721,raw,prpp_compatible,0.5955451809399235,0.7196170936357409,0.8275862068965517,0.49088692189129884,0.5097477735984877,0.633123967379628,0.2346515318516726,0.8,0.9,12,3,2,15,14,10,10
1ada7a0617,1ada7a0617/DSC03721,gt_label,prpp_compatible,0.7106258041710889,0.7652893275688649,0.9285714285714286,0.6082530603717032,0.6519371252129226,0.7261552854809626,0.8549562473214387,1.0,1.0,13,1,1,14,14,9,10
1ada7a0617,1ada7a0617/DSC03721,gt_shape,prpp_compatible,0.8571428571428571,1.0,0.8571428571428571,0.5833333333333334,0.5833333333333334,0.9,0.33323021953306475,0.9,0.9,12,2,2,14,14,10,10
1ada7a0617,1ada7a0617/DSC03723,raw,prpp_compatible,0.5646365265209978,0.8469547897814967,0.6666666666666666,0.5063107578973617,0.5260968160999381,0.5835949679349015,0.2809690085255529,0.5833333333333334,0.8,10,6,4,16,14,12,10
1ada7a0617,1ada7a0617/DSC03723,gt_label,prpp_compatible,0.6809839257300089,0.851229907162511,0.8,0.652838151646313,0.6867909970884257,0.673950713432087,0.8563701399092823,0.7272727272727273,0.9,12,4,2,16,14,11,10
1ada7a0617,1ada7a0617/DSC03723,gt_shape,prpp_compatible,0.7857142857142857,1.0,0.7857142857142857,0.5731053405742149,0.5752472489204624,0.8,0.358168231039915,0.8,0.8,11,3,3,14,14,10,10
1ada7a0617,1ada7a0617/DSC03725,raw,prpp_compatible,0.36571094348545036,0.8620329382157044,0.42424242424242425,0.3647680026438605,0.4610807042319866,0.36623696367549236,0.32198484478305855,0.4166666666666667,0.5,7,10,9,17,16,12,12
1ada7a0617,1ada7a0617/DSC03725,gt_label,prpp_compatible,0.40206078406263945,0.8292503671291939,0.48484848484848486,0.42597163518244185,0.48208526018936343,0.4117990676279309,0.6448423081836502,0.6,0.5833333333333334,8,9,8,17,16,10,12
1ada7a0617,1ada7a0617/DSC03725,gt_shape,prpp_compatible,0.625,1.0,0.625,0.4092692144764721,0.4847460638155392,0.6666666666666666,0.39614470460051765,0.6666666666666666,0.6666666666666666,10,6,6,16,16,12,12
1ada7a0617,1ada7a0617/DSC03726,raw,prpp_compatible,0.41816143474628703,0.8363228694925741,0.5,0.41633989695756773,0.5314247670523503,0.37339083079512175,0.3365381993517364,0.5,0.5,8,8,8,16,16,12,12
1ada7a0617,1ada7a0617/DSC03726,gt_label,prpp_compatible,0.4938646637663482,0.7901834620261571,0.625,0.5078500375827689,0.5891466812808739,0.4029256078460903,0.5627778700302702,0.6,0.5,10,6,6,16,16,10,12
1ada7a0617,1ada7a0617/DSC03726,gt_shape,prpp_compatible,0.6875,1.0,0.6875,0.4967400607744838,0.5637700525226103,0.6666666666666666,0.46913822338597116,0.7272727272727273,0.6666666666666666,11,5,5,16,16,11,12
1ada7a0617,1ada7a0617/DSC03728,raw,prpp_compatible,0.4300186663447679,0.7405877031493224,0.5806451612903226,0.42255856472257153,0.504917639440294,0.4067606853689736,0.606568584640403,0.5833333333333334,0.5833333333333334,9,6,7,15,16,12,12
1ada7a0617,1ada7a0617/DSC03728,gt_label,prpp_compatible,0.513292110136964,0.7232752461020856,0.7096774193548387,0.53411422749695,0.6330237284037858,0.4516086547948692,0.620374102003508,0.9,0.6666666666666666,11,4,5,15,16,10,12
1ada7a0617,1ada7a0617/DSC03728,gt_shape,prpp_compatible,0.625,1.0,0.625,0.544565201610752,0.5710139320765065,0.6666666666666666,0.9327094270714449,0.7272727272727273,0.6666666666666666,10,6,6,16,16,11,12
1ada7a0617,1ada7a0617/DSC03730,raw,prpp_compatible,0.3393239537755743,0.7352018998470776,0.46153846153846156,0.3698687915661243,0.43751168752478936,0.2607911315146404,0.6520832530446345,0.5,0.4,6,6,8,12,14,8,10
1ada7a0617,1ada7a0617/DSC03730,gt_label,prpp_compatible,0.4433641175748948,0.720466691059204,0.6153846153846154,0.43135406118068076,0.5162129580479035,0.26171472513344807,0.6520911984079004,0.8,0.4,8,4,6,12,14,5,10
1ada7a0617,1ada7a0617/DSC03730,gt_shape,prpp_compatible,0.5714285714285714,1.0,0.5714285714285714,0.5333086127128035,0.5546297893383967,0.5,0.9406723594437765,0.5555555555555556,0.5,8,6,6,14,14,9,10
1ada7a0617,1ada7a0617/DSC03732,raw,prpp_compatible,0.24267874610696052,0.7887059248476217,0.3076923076923077,0.2753357932450644,0.33142387043341953,0.20086077114653061,0.4334117103668468,0.25,0.42857142857142855,4,12,6,16,10,12,7
1ada7a0617,1ada7a0617/DSC03732,gt_label,prpp_compatible,0.3075442530887456,0.7996150580307385,0.38461538461538464,0.39564822374863945,0.41251489513713063,0.2178992828164382,0.5359813803178708,0.4,0.42857142857142855,5,11,5,16,10,10,7
1ada7a0617,1ada7a0617/DSC03732,gt_shape,prpp_compatible,0.7,1.0,0.7,0.25977473473643337,0.3335184593711323,0.7142857142857143,0.3160399828047604,0.7142857142857143,0.7142857142857143,7,3,3,10,10,7,7
1ada7a0617,1ada7a0617/DSC03734,raw,prpp_compatible,0.40441872934575984,0.8425390194703329,0.48,0.41981740077689284,0.4351936428586207,0.40465414872002087,0.8836889748983711,0.36363636363636365,0.5,6,8,5,14,11,11,8
1ada7a0617,1ada7a0617/DSC03734,gt_label,prpp_compatible,0.4514163073384418,0.8061005488186461,0.56,0.4894648160326647,0.5206040103550788,0.4059277798641183,0.883688155770438,0.4444444444444444,0.5,7,7,4,14,11,9,8
1ada7a0617,1ada7a0617/DSC03734,gt_shape,prpp_compatible,0.6666666666666666,1.0,0.6666666666666666,0.4861728633155083,0.4868673653223128,0.625,0.9899312350161724,0.7142857142857143,0.625,7,3,4,10,11,7,8
1ada7a0617,1ada7a0617/DSC03735,raw,prpp_compatible,0.49030427813981,0.8405216196682457,0.5833333333333334,0.4210902686149909,0.4346590019642382,0.5004475402737596,0.8766850191402408,0.5,0.625,7,6,4,13,11,10,8
1ada7a0617,1ada7a0617/DSC03735,gt_label,prpp_compatible,0.5356831182662398,0.8035246773993597,0.6666666666666666,0.49276844546311743,0.5183551489787662,0.5004475402737596,0.8766850191402408,0.625,0.625,8,5,3,13,11,8,8
1ada7a0617,1ada7a0617/DSC03735,gt_shape,prpp_compatible,0.7368421052631579,1.0,0.7368421052631579,0.4784590570613139,0.4784590570613139,0.625,0.9826793363005759,1.0,0.625,7,1,4,8,11,5,8
1ada7a0617,1ada7a0617/DSC03737,raw,prpp_compatible,0.39358350956674226,0.7871670191334845,0.5,0.45149416050728436,0.46355741215154117,0.4187170669196367,0.7857724929526962,0.3076923076923077,0.625,7,10,4,17,11,13,8
1ada7a0617,1ada7a0617/DSC03737,gt_label,prpp_compatible,0.4191442925678286,0.808349707095098,0.5185185185185185,0.4846604712916102,0.513327572774196,0.4244122916387379,0.786473594164907,0.4,0.625,7,9,4,16,11,10,8
1ada7a0617,1ada7a0617/DSC03737,gt_shape,prpp_compatible,0.7619047619047619,1.0,0.7619047619047619,0.5595034447034299,0.5595034447034299,0.625,0.9679423583552873,0.8333333333333334,0.625,8,2,3,10,11,6,8
1ada7a0617,1ada7a0617/DSC03739,raw,prpp_compatible,0.32987530353558026,0.7834538458970031,0.42105263157894735,0.243855922747549,0.29908099650338044,0.2986268785895353,0.43321144451238874,0.2857142857142857,0.4,4,7,4,11,8,7,5
1ada7a0617,1ada7a0617/DSC03739,gt_label,prpp_compatible,0.48623035709520224,0.7698647320674036,0.631578947368421,0.4033483350023894,0.45797424579524604,0.45789014552349155,0.45230772165810157,0.6,0.6,6,5,2,11,8,5,5
1ada7a0617,1ada7a0617/DSC03739,gt_shape,prpp_compatible,0.49543785105826676,0.9289459707342502,0.5333333333333333,0.2624544239160323,0.32699569861129796,0.4,0.5582170934193315,0.6666666666666666,0.4,4,3,4,7,8,3,5
1ada7a0617,1ada7a0617/DSC03741,raw,prpp_compatible,0.4504854581462877,0.8071197791787655,0.5581395348837209,0.5914731454693377,0.6181181289911989,0.44636553320890826,0.7403018822865043,0.6470588235294118,0.5789473684210527,12,10,9,22,21,17,19
1ada7a0617,1ada7a0617/DSC03741,gt_label,prpp_compatible,0.4730590886942183,0.7884318144903638,0.6,0.5716837833465758,0.636255808588975,0.44670864352527506,0.740319261970625,0.6470588235294118,0.5789473684210527,12,7,9,19,21,17,19
1ada7a0617,1ada7a0617/DSC03741,gt_shape,prpp_compatible,0.717948717948718,1.0,0.717948717948718,0.6997603669767488,0.7030274999523153,0.631578947368421,0.967910020661491,0.8,0.631578947368421,14,4,7,18,21,15,19
1ada7a0617,1ada7a0617/DSC03743,raw,prpp_compatible,0.4722720915773672,0.8855101717075635,0.5333333333333333,0.5117917181750268,0.5914101919887973,0.5089713831150948,0.64016276668017,0.6363636363636364,0.6153846153846154,8,7,7,15,15,11,13
1ada7a0617,1ada7a0617/DSC03743,gt_label,prpp_compatible,0.5159801119556048,0.8599668532593413,0.6,0.5881859460339615,0.6257180234845593,0.5033919664922024,0.6369626885674975,0.7,0.6153846153846154,9,6,6,15,15,10,13
1ada7a0617,1ada7a0617/DSC03743,gt_shape,prpp_compatible,0.6666666666666666,1.0,0.6666666666666666,0.5460813147620911,0.6191519331889253,0.6923076923076923,0.890830118618386,0.75,0.6923076923076923,10,5,5,15,15,12,13
1ada7a0617,1ada7a0617/DSC03744,raw,prpp_compatible,0.5359521309044917,0.8039281963567375,0.6666666666666666,0.5070221502517674,0.5794368393661502,0.594368558920836,0.740877998964763,0.9,0.8181818181818182,9,5,4,14,13,10,11
1ada7a0617,1ada7a0617/DSC03744,gt_label,prpp_compatible,0.5690445608449207,0.8219532545537744,0.6923076923076923,0.5733423314255423,0.5942944078734017,0.5833736009989507,0.7356663323924011,0.8888888888888888,0.7272727272727273,9,4,4,13,13,9,11
1ada7a0617,1ada7a0617/DSC03744,gt_shape,prpp_compatible,0.8461538461538461,1.0,0.8461538461538461,0.5088300307861249,0.5790521740168858,0.9090909090909091,0.996110873552765,1.0,0.9090909090909091,11,2,2,13,13,10,11
1ada7a0617,1ada7a0617/DSC03746,raw,prpp_compatible,0.47511011059118213,0.772053929710671,0.6153846153846154,0.4912891664292725,0.5676883873176656,0.5539556101051711,0.6408257664141568,0.7,0.8,8,6,4,14,12,10,10
1ada7a0617,1ada7a0617/DSC03746,gt_label,prpp_compatible,0.5235403654687487,0.7853105482031231,0.6666666666666666,0.5074878144719016,0.5408697943437358,0.5291950470188402,0.6133554251902261,0.6666666666666666,0.7,8,4,4,12,12,9,10
1ada7a0617,1ada7a0617/DSC03746,gt_shape,prpp_compatible,0.8333333333333334,1.0,0.8333333333333334,0.5139532193546086,0.5823569574743304,0.9,0.9986847137619985,1.0,0.9,10,2,2,12,12,9,10
1ada7a0617,1ada7a0617/DSC03748,raw,prpp_compatible,0.47656706472613103,0.7942784412102184,0.6,0.44501267873280986,0.4581869217726379,0.38422014244025127,0.4257168645748821,0.6666666666666666,0.5714285714285714,6,4,4,10,10,6,7
1ada7a0617,1ada7a0617/DSC03748,gt_label,prpp_compatible,0.5233229487088263,0.828594668788975,0.631578947368421,0.4616493359751333,0.4838891291002132,0.38422014244025127,0.4257168645748821,0.6666666666666666,0.5714285714285714,6,3,4,9,10,6,7
1ada7a0617,1ada7a0617/DSC03748,gt_shape,prpp_compatible,0.8230444854011446,0.9773653264138592,0.8421052631578947,0.48491021760923947,0.5,0.7142857142857143,0.7590853725501941,1.0,0.7142857142857143,8,1,2,9,10,5,7
1ada7a0617,1ada7a0617/DSC03750,raw,prpp_compatible,0.6053137700374099,0.8407135694964026,0.72,0.6609127880600408,0.6846165464756311,0.5440796908416059,0.6272122972505519,0.75,0.7,9,3,4,12,13,8,10
1ada7a0617,1ada7a0617/DSC03750,gt_label,prpp_compatible,0.6528098435541595,0.8704131247388793,0.75,0.6831874544918985,0.7144588691129009,0.5440796908416059,0.6272122972505519,0.75,0.7,9,2,4,11,13,8,10
1ada7a0617,1ada7a0617/DSC03750,gt_shape,prpp_compatible,0.8461538461538461,1.0,0.8461538461538461,0.7495829472105037,0.7496026924068389,0.8,0.9998252052285819,0.8888888888888888,0.8,11,2,2,13,13,9,10
1ada7a0617,1ada7a0617/DSC03752,raw,prpp_compatible,0.6250008507119068,0.8437511484610741,0.7407407407407407,0.6264274653585606,0.681206860531799,0.7480768483851794,0.8687834202298619,0.5833333333333334,0.875,10,6,1,16,11,12,8
1ada7a0617,1ada7a0617/DSC03752,gt_label,prpp_compatible,0.6500699631758224,0.8450909521285691,0.7692307692307693,0.6284247252912873,0.6852720616613558,0.7480768483851794,0.8687834202298619,0.6363636363636364,0.875,10,5,1,15,11,11,8
1ada7a0617,1ada7a0617/DSC03752,gt_shape,prpp_compatible,1.0,1.0,1.0,0.75,0.75,1.0,1.0,1.0,1.0,11,0,0,11,11,8,8
1ada7a0617,1ada7a0617/DSC03753,raw,prpp_compatible,0.6632891750234747,0.8475361680855511,0.782608695652174,0.5797654731038057,0.6296548861300492,0.7135417837580187,0.8644941076244739,0.7777777777777778,0.8571428571428571,9,4,1,13,10,9,7
1ada7a0617,1ada7a0617/DSC03753,gt_label,prpp_compatible,0.6977376441932773,0.8527904540140056,0.8181818181818182,0.5837155597916156,0.6338157882773326,0.7135417837580187,0.8644941076244739,0.875,0.8571428571428571,9,3,1,12,10,8,7
1ada7a0617,1ada7a0617/DSC03753,gt_shape,prpp_compatible,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,10,0,0,10,10,7,7
1ada7a0617,1ada7a0617/DSC03755,raw,prpp_compatible,0.5209579623816422,0.8682632706360702,0.6,0.38540195606402167,0.46690942726443635,0.5117973539535595,0.7286115391145936,0.7142857142857143,0.5714285714285714,6,5,3,11,9,7,7
1ada7a0617,1ada7a0617/DSC03755,gt_label,prpp_compatible,0.5551798103588489,0.8790346997348442,0.631578947368421,0.4396311182625063,0.5102475405955903,0.5417294666712685,0.7467238816753583,0.8571428571428571,0.7142857142857143,6,4,3,10,9,7,7
1ada7a0617,1ada7a0617/DSC03755,gt_shape,prpp_compatible,0.7777777777777778,1.0,0.7777777777777778,0.42636341122015037,0.49330821301165023,0.7142857142857143,0.8853197951727452,0.7142857142857143,0.7142857142857143,7,2,2,9,9,7,7
1ada7a0617,1ada7a0617/DSC03757,raw,prpp_compatible,0.425231439899718,0.8079397358094642,0.5263157894736842,0.3095904748393217,0.3837280227658226,0.5320724793045061,0.756230029571952,0.625,0.8,5,7,2,12,7,8,5
1ada7a0617,1ada7a0617/DSC03757,gt_label,prpp_compatible,0.4581219419234356,0.824619495462184,0.5555555555555556,0.34067382885633785,0.3600168929362817,0.5029254684447263,0.7523149968660303,0.8,0.6,5,6,2,11,7,5,5
1ada7a0617,1ada7a0617/DSC03757,gt_shape,prpp_compatible,0.8571428571428571,1.0,0.8571428571428571,0.39679076612697256,0.41472484233219215,0.8,0.986552008300959,0.8,0.8,6,1,1,7,7,5,5
1ada7a0617,1ada7a0617/DSC03759,raw,prpp_compatible,0.2374032637946179,0.8309114232811626,0.2857142857142857,0.18806017719177656,0.26649293296583093,0.4323678054687706,0.7015187686216852,0.6,0.5,2,6,4,8,6,5,4
1ada7a0617,1ada7a0617/DSC03759,gt_label,prpp_compatible,0.4232102942228327,0.8464205884456654,0.5,0.23188342903970724,0.2447324262373071,0.4323678054687706,0.7015187686216852,0.75,0.5,3,3,3,6,6,4,4
1ada7a0617,1ada7a0617/DSC03759,gt_shape,prpp_compatible,0.5454545454545454,1.0,0.5454545454545454,0.1725920334816525,0.25,0.75,0.9620136732665954,1.0,0.75,3,2,3,5,6,3,4
1ada7a0617,1ada7a0617/DSC03761,raw,prpp_compatible,0.17284745876813598,0.9506610232247479,0.18181818181818182,0.08031449774690361,0.16018788456767277,0.24734272423052825,0.47944056902117377,0.5,0.25,1,4,5,5,6,2,4
1ada7a0617,1ada7a0617/DSC03761,gt_label,prpp_compatible,0.37774479392417787,0.8499257863294002,0.4444444444444444,0.1417620804799474,0.16281974912427613,0.24734272423052825,0.47944056902117377,0.5,0.25,2,1,4,3,6,2,4
1ada7a0617,1ada7a0617/DSC03761,gt_shape,prpp_compatible,0.4444444444444444,1.0,0.4444444444444444,0.08422152792221493,0.16666666666666666,0.5,0.5450824721969932,1.0,0.5,2,1,4,3,6,2,4
1ada7a0617,1ada7a0617/DSC03762,raw,prpp_compatible,0.0,0.0,0.0,0.0043580106684146195,0.08333581191133772,8.248174522960346e-05,1.529707071114e-05,0.0,0.0,0,7,5,7,5,5,3
1ada7a0617,1ada7a0617/DSC03762,gt_label,prpp_compatible,0.5167215230703627,0.9473227922956649,0.5454545454545454,0.2343793206034042,0.2422005390285065,0.6510684753879094,0.9258734448892992,0.4,0.6666666666666666,3,3,2,6,5,5,3
1ada7a0617,1ada7a0617/DSC03762,gt_shape,prpp_compatible,0.0,0.0,0.0,0.00397694449634865,0.08333333333333333,0.0,0.0,0.0,0.0,0,3,5,3,5,2,3
1ada7a0617,1ada7a0617/DSC03764,raw,prpp_compatible,0.0,0.0,0.0,0.007833272356252238,0.0757819523967255,0.0,0.0,0.0,0.0,0,5,3,5,3,3,1
1ada7a0617,1ada7a0617/DSC03764,gt_label,prpp_compatible,0.46410374412615585,0.9282074882523117,0.5,0.1622700166960391,0.17190687872146784,0.9816579946619144,0.9816579946619144,1.0,1.0,2,3,1,5,3,1,1
1ada7a0617,1ada7a0617/DSC03764,gt_shape,prpp_compatible,0.0,0.0,0.0,0.00854650043595928,0.08333333333333333,0.0,0.0,0.0,0.0,0,2,3,2,3,1,1
1ada7a0617,1ada7a0617/DSC03766,raw,prpp_compatible,0.4612824306721072,0.830308375209793,0.5555555555555556,0.34901954923464723,0.44991356619904416,0.6599366024767493,0.9514327745322021,0.2857142857142857,0.6666666666666666,5,6,2,11,7,7,3
1ada7a0617,1ada7a0617/DSC03766,gt_label,prpp_compatible,0.5777666534839212,0.8185027591022217,0.7058823529411765,0.41163949020854096,0.45625487298986167,0.6489460332720159,0.9505550970848007,0.6666666666666666,0.6666666666666666,6,4,1,10,7,3,3
1ada7a0617,1ada7a0617/DSC03766,gt_shape,prpp_compatible,0.8571428571428571,1.0,0.8571428571428571,0.42044968971922386,0.5,1.0,1.0,1.0,1.0,6,1,1,7,7,3,3
1ada7a0617,1ada7a0617/DSC03768,raw,prpp_compatible,0.19982363723759577,0.8492504582597821,0.23529411764705882,0.14134569470844302,0.2459481306622596,0.3679926480241565,0.004193849503757805,0.14285714285714285,0.5,2,9,4,11,6,7,2
1ada7a0617,1ada7a0617/DSC03768,gt_label,prpp_compatible,0.2681548987412222,0.7597722131001295,0.35294117647058826,0.19899407851662718,0.2553254876152183,0.3679926480241565,0.004193849503757805,1.0,0.5,3,8,3,11,6,1,2
1ada7a0617,1ada7a0617/DSC03768,gt_shape,prpp_compatible,0.4444444444444444,1.0,0.4444444444444444,0.16852061767917723,0.25,0.5,0.005698278927956332,1.0,0.5,2,1,4,3,6,1,2
1ada7a0617,1ada7a0617/DSC03770,raw,prpp_compatible,0.47476054262874356,0.8506126388764988,0.5581395348837209,0.5961935588374877,0.6805943235556634,0.5021015335922254,0.8787484259485449,0.55,0.6875,12,12,7,24,19,20,16
1ada7a0617,1ada7a0617/DSC03770,gt_label,prpp_compatible,0.4864102371019233,0.8512179149283657,0.5714285714285714,0.5894186276854828,0.6243059366137819,0.49440197744564424,0.8736044239507406,0.5882352941176471,0.625,12,11,7,23,19,17,16
1ada7a0617,1ada7a0617/DSC03770,gt_shape,prpp_compatible,0.7894736842105263,1.0,0.7894736842105263,0.7431934725100859,0.7448251576588897,0.75,0.997884629493356,0.75,0.75,15,4,4,19,19,16,16
1ada7a0617,1ada7a0617/DSC03771,raw,prpp_compatible,0.4967130101058152,0.8278550168430253,0.6,0.5991445427101715,0.6834295574620431,0.46850158237942136,0.865731356427647,0.6470588235294118,0.625,12,9,7,21,19,17,16
1ada7a0617,1ada7a0617/DSC03771,gt_label,prpp_compatible,0.4967130101058152,0.8278550168430253,0.6,0.5983832816301234,0.6852355872496007,0.48219600870083096,0.8660138045377912,0.75,0.6875,12,9,7,21,19,16,16
1ada7a0617,1ada7a0617/DSC03771,gt_shape,prpp_compatible,0.7368421052631579,1.0,0.7368421052631579,0.7116769605768963,0.7381952854196281,0.6875,0.9800513590689012,0.6875,0.6875,14,5,5,19,19,16,16
1ada7a0617,1ada7a0617/DSC03773,raw,prpp_compatible,0.49387522406330847,0.7977984388714983,0.6190476190476191,0.642872973972591,0.7365690043141262,0.5179861906950078,0.8649447196278685,0.6842105263157895,0.8125,13,10,6,23,19,19,16
1ada7a0617,1ada7a0617/DSC03773,gt_label,prpp_compatible,0.49387522406330847,0.7977984388714983,0.6190476190476191,0.6070907610792499,0.6860141135799452,0.5084672540545723,0.8590308069301614,0.7058823529411765,0.75,13,10,6,23,19,17,16
1ada7a0617,1ada7a0617/DSC03773,gt_shape,prpp_compatible,0.8421052631578947,1.0,0.8421052631578947,0.8217849322282293,0.8230281092191817,0.8125,0.9978791942565094,0.8666666666666667,0.8125,16,3,3,19,19,15,16
1ada7a0617,1ada7a0617/DSC03775,raw,prpp_compatible,0.5497294334760817,0.8668810297122828,0.6341463414634146,0.6624221644671962,0.7495246640890761,0.4639773804610423,0.8686788745024914,0.6666666666666666,0.5882352941176471,13,7,8,20,21,15,17
1ada7a0617,1ada7a0617/DSC03775,gt_label,prpp_compatible,0.5680270185422045,0.8317538485796566,0.6829268292682927,0.6625082879804239,0.7628919331095942,0.4639773804610423,0.8686788745024914,0.8333333333333334,0.5882352941176471,14,6,7,20,21,12,17
1ada7a0617,1ada7a0617/DSC03775,gt_shape,prpp_compatible,0.75,1.0,0.75,0.7828406306749001,0.8033574674699434,0.6470588235294118,0.9712121483494001,0.7857142857142857,0.6470588235294118,15,4,6,19,21,14,17
1ada7a0617,1ada7a0617/DSC03777,raw,prpp_compatible,0.5710073700157313,0.8345492330999151,0.6842105263157895,0.6436364317825664,0.7403767389237972,0.4646923383108471,0.8517878247640738,0.8333333333333334,0.6470588235294118,13,4,8,17,21,12,17
1ada7a0617,1ada7a0617/DSC03777,gt_label,prpp_compatible,0.5902090772212711,0.800998033371725,0.7368421052631579,0.6428417949420342,0.7508476171058684,0.466680220371336,0.8519346264443554,0.8333333333333334,0.6470588235294118,14,3,7,17,21,12,17
